user_id,video_id,pred_score
U0965,V0050,0.8591689003614359
U0965,V0236,0.8551825546362356
U0965,V0493,0.8551825546362356
U0965,V0815,0.8541830371564234
U0965,V0012,0.8534317510344298
U0965,V0021,0.849048065139725
U0965,V0989,0.8483936667354123
U0965,V0697,0.8480763030832594
U0965,V0217,0.8479503670657711
U0965,V0401,0.8477947363695355
U0965,V0109,0.8471471336151721
U0965,V0026,0.8457983247251745
U0965,V0052,0.8447502362897602
U0965,V0717,0.8440893362198608
U0965,V0848,0.8426492118589575
U0965,V0623,0.8426406355373577
U0965,V0695,0.8419521198078183
U0965,V0025,0.8413799810691652
U0965,V0312,0.8413799810691652
U0965,V0701,0.8413799810691652
U0965,V0017,0.8409894989999908
U0965,V0596,0.8399909457423959
U0965,V0009,0.8396809948862274
U0965,V0417,0.8381315690322961
U0965,V0279,0.8375822233186
U0965,V0976,0.8360243447387821
U0965,V0424,0.8350835429228577
U0965,V0551,0.8347758970525777
U0965,V0941,0.834221098512771
U0965,V0759,0.8337797669313778
U0965,V0516,0.833551771626898
U0965,V0030,0.833451652787461
U0965,V0524,0.8333684126451291
U0965,V0572,0.8333684126451291
U0965,V0160,0.8333343331107124
U0965,V0868,0.8318284730686063
U0965,V0904,0.8312462925462017
U0965,V0014,0.8291262858782349
U0965,V0254,0.8289544002402651
U0965,V0402,0.8282521766915398
U0965,V0136,0.828242649853768
U0965,V0568,0.8280348082248868
U0966,V0012,0.9277774507227853
U0966,V0030,0.8968399056499389
U0966,V0045,0.8453928847947562
U0966,V0010,0.8083732999419891
U0966,V0003,0.7985658708864378
U0966,V0097,0.7957793069995883
U0966,V0012,0.7724798820541771
U0966,V0279,0.7695825136544059
U0966,V0471,0.7646789376284246
U0966,V0725,0.7619445395768363
U0966,V0493,0.7556853451773946
U0966,V0019,0.7526320437266125
U0966,V0045,0.7525323219375364
U0966,V0976,0.7519401251076817
U0966,V0030,0.7495714590526642
U0966,V0030,0.7495714590526642
U0966,V0030,0.7495714590526642
U0966,V0030,0.7495714590526642
U0966,V0030,0.7495714590526642
U0966,V0030,0.7495714590526642
U0966,V0030,0.7495714590526642
U0966,V0030,0.7495714590526642
U0966,V0030,0.7495714590526642
U0966,V0030,0.7495714590526642
U0966,V0030,0.7495714590526642
U0966,V0030,0.7495714590526642
U0966,V0030,0.7495714590526642
U0966,V0030,0.7495714590526642
U0966,V0030,0.7495714590526642
U0966,V0030,0.7495714590526642
U0966,V0030,0.7495714590526642
U0966,V0026,0.7440806908853344
U0966,V0002,0.7390477835929686
U0966,V0026,0.7367435183912162
U0966,V0026,0.7367435183912162
U0966,V0026,0.7367435183912162
U0966,V0026,0.7367435183912162
U0966,V0026,0.7367435183912162
U0966,V0026,0.7367435183912162
U0966,V0026,0.7367435183912162
U0966,V0026,0.7367435183912162
U0966,V0026,0.7367435183912162
U0966,V0026,0.7367435183912162
U0966,V0026,0.7367435183912162
U0966,V0026,0.7367435183912162
U0966,V0026,0.7367435183912162
U0966,V0026,0.7367435183912162
U0966,V0026,0.7367435183912162
U0966,V0026,0.7367435183912162
U0966,V0026,0.7367435183912162
U0967,V0030,0.9890654707047929
U0967,V0019,0.9863218251310001
U0967,V0045,0.985984683290286
U0967,V0029,0.985695976535855
U0967,V0725,0.9852842354093668
U0967,V0976,0.9846135452862889
U0967,V0637,0.983604801129031
U0967,V0182,0.9832261856900569
U0967,V0097,0.9826925109692531
U0967,V0316,0.9819708573406967
U0967,V0279,0.9819419024603796
U0967,V0753,0.9806684091337675
U0967,V0493,0.9800019389399278
U0967,V0018,0.9799351194533011
U0967,V0790,0.9795491833831159
U0967,V0048,0.979403150885777
U0967,V0741,0.9793276251423291
U0967,V0397,0.9786379673674994
U0967,V0006,0.9785804867776254
U0967,V0623,0.9785066135211329
U0967,V0924,0.9781022859956435
U0967,V0471,0.9780646595354198
U0967,V0129,0.9779107421459351
U0967,V0989,0.9778911524895523
U0967,V0820,0.9772276465905735
U0967,V0909,0.9770841790706187
U0967,V0617,0.9769742254713686
U0967,V0695,0.9766205150711236
U0967,V0172,0.9763061335858843
U0967,V0236,0.975986559305329
U0967,V0541,0.9756693474808137
U0967,V0005,0.9753741315343822
U0967,V0150,0.9750603699735514
U0967,V0430,0.9749848617508009
U0967,V0351,0.9748242253604626
U0967,V0361,0.9744629136187425
U0967,V0853,0.9739753980899202
U0967,V0755,0.9739350191528774
U0967,V0592,0.9737904680994641
U0967,V0452,0.9732626799836314
U0967,V0009,0.9731837113667925
U0967,V0707,0.9726100526382988
U0967,V0052,0.9725282499957191
U0967,V0857,0.9722032230808548
U0967,V0404,0.9717854223411824
U0967,V0479,0.9717261946604805
U0967,V0921,0.9717018825039642
U0967,V0386,0.9715593990660882
U0967,V0908,0.9715593990660882
U0967,V0109,0.9713179686862595
U0968,V0030,0.9427514765958542
U0968,V0012,0.9341648090097171
U0968,V0026,0.9322055895738229
U0968,V0045,0.9277619080747366
U0968,V0032,0.9240251090345662
U0968,V0002,0.9234294098884591
U0968,V0018,0.9192957371622764
U0968,V0109,0.918985480070306
U0968,V0023,0.9186370355838481
U0968,V0150,0.9186370355838481
U0968,V0029,0.9161332102442298
U0968,V0976,0.9157161636957502
U0968,V0025,0.9120628342534288
U0968,V0312,0.9120628342534288
U0968,V0701,0.9120628342534288
U0968,V0551,0.9111461978928812
U0968,V0108,0.9104196349260653
U0968,V0386,0.9103239333164771
U0968,V0618,0.9103239333164771
U0968,V0908,0.9103239333164771
U0968,V0316,0.9096854477321467
U0968,V0021,0.9089472541833176
U0968,V0033,0.9080881144555097
U0968,V0041,0.9080881144555097
U0968,V0395,0.9080881144555097
U0968,V0853,0.906829368220781
U0968,V0332,0.9067648059324646
U0968,V0010,0.9055735065300775
U0968,V0541,0.9048363792628705
U0968,V0862,0.9044886962207145
U0968,V0009,0.9042793574936463
U0968,V0236,0.9041617390216166
U0968,V0493,0.9041617390216166
U0968,V0456,0.9035096282558883
U0968,V0918,0.9033818223470824
U0968,V0909,0.9029774529087512
U0968,V0820,0.9024422416795904
U0968,V0989,0.9019899902464213
U0968,V0807,0.9009326796305377
U0968,V0326,0.9009301288206925
U0968,V0755,0.900869065108789
U0968,V0965,0.8997731783566585
U0968,V0052,0.8987137084189862
U0968,V0535,0.8985965358553315
U0968,V0925,0.8985915201530298
U0968,V0623,0.8985048389532447
U0968,V0490,0.8984705131133637
U0968,V0097,0.8978180240144408
U0968,V0397,0.8978180240144408
U0968,V0695,0.8975506865943633
U0969,V0012,0.9712073547870997
U0969,V0019,0.9616976758005396
U0969,V0002,0.9569381548953507
U0969,V0045,0.9552233926520389
U0969,V0976,0.954114162838819
U0969,V0032,0.9457730011375219
U0969,V0446,0.9456682933920355
U0969,V0109,0.9455499510319627
U0969,V0279,0.941776927742285
U0969,V0026,0.9410561640977955
U0969,V0012,0.9403672489490151
U0969,V0048,0.9393739639640368
U0969,V0034,0.9390995602778889
U0969,V0012,0.9356839394541098
U0969,V0725,0.9346389012100031
U0969,V0316,0.9344078649862719
U0969,V0030,0.9337143060578944
U0969,V0030,0.9335665081618363
U0969,V0012,0.9331660015702776
U0969,V0541,0.9326857252638114
U0969,V0012,0.9309413085323635
U0969,V0012,0.9295045280973708
U0969,V0853,0.9292121622158165
U0969,V0753,0.9285076859718416
U0969,V0404,0.9281432120720438
U0969,V0023,0.9267465183485029
U0969,V0150,0.9267465183485029
U0969,V0030,0.9262171390774879
U0969,V0617,0.92577395447451
U0969,V0025,0.9248170191544713
U0969,V0312,0.9248170191544713
U0969,V0701,0.9248170191544713
U0969,V0021,0.9234870903680346
U0969,V0815,0.9224099988260783
U0969,V0351,0.9218631603149648
U0969,V0904,0.9205974249654252
U0969,V0592,0.9193989472659562
U0969,V0203,0.9191866542143386
U0969,V0039,0.9186056294558488
U0969,V0018,0.9176596049498781
U0969,V0401,0.9176350948770569
U0969,V0026,0.9173626310655808
U0969,V0424,0.9169731029168183
U0969,V0030,0.916942427493145
U0969,V0010,0.9163438965489016
U0969,V0545,0.9162353254435234
U0969,V0369,0.9155930823247747
U0969,V0160,0.9154094081088078
U0969,V0178,0.9149509045382921
U0969,V0516,0.9146599252765039
U0970,V0030,0.9368018377175594
U0970,V0002,0.9352949543329562
U0970,V0012,0.9340559445814279
U0970,V0025,0.9286263941609096
U0970,V0312,0.9286263941609096
U0970,V0701,0.9286263941609096
U0970,V0003,0.9281049300575038
U0970,V0551,0.9263120859835993
U0970,V0045,0.9252463182107445
U0970,V0019,0.9241094748924562
U0970,V0050,0.9238101166481398
U0970,V0717,0.9235031403273629
U0970,V0001,0.92228419281386
U0970,V0031,0.9212638539777546
U0970,V0029,0.9209699830788729
U0970,V0862,0.92082935218575
U0970,V0815,0.9192665318566853
U0970,V0021,0.9184604318141668
U0970,V0026,0.9184381969800945
U0970,V0217,0.9179089339179595
U0970,V0521,0.9178114715519883
U0970,V0456,0.9175224098499012
U0970,V0182,0.9174527289655269
U0970,V0637,0.9174527289655269
U0970,V0279,0.9172608648481267
U0970,V0729,0.9165891493086065
U0970,V0369,0.9164962193693874
U0970,V0697,0.9159859374365538
U0970,V0032,0.9158137601482479
U0970,V0768,0.9157057485138399
U0970,V0904,0.9153554831555245
U0970,V0109,0.9153119227844824
U0970,V0023,0.9152642461345413
U0970,V0150,0.9152642461345413
U0970,V0020,0.9148733327070118
U0970,V0035,0.9148294661748037
U0970,V0284,0.9148142321320449
U0970,V0848,0.9148017910227241
U0970,V0254,0.9142416220385751
U0970,V0010,0.9142115203048587
U0970,V0516,0.9141688553384903
U0970,V0017,0.91391152384061
U0970,V0401,0.913834037764124
U0970,V0265,0.9137126548649466
U0970,V0868,0.9136333777430232
U0970,V0316,0.9134283441683163
U0970,V0160,0.9133878244655413
U0970,V0918,0.9130137496866558
U0970,V0009,0.9129065298233868
U0970,V0136,0.9125851966588755
U0971,V0012,0.970680689406576
U0971,V0030,0.9648587642713609
U0971,V0002,0.9641612259673554
U0971,V0045,0.9593712495241391
U0971,V0976,0.9535814197670728
U0971,V0109,0.9522990755549655
U0971,V0003,0.9448431298676233
U0971,V0029,0.9403909190961417
U0971,V0012,0.9394839708928928
U0971,V0012,0.9379757648616074
U0971,V0012,0.937914088605736
U0971,V0012,0.9370778374365009
U0971,V0018,0.9362552497236839
U0971,V0012,0.9359793908878884
U0971,V0012,0.9350357822954789
U0971,V0012,0.9345650098030215
U0971,V0010,0.9295463274816972
U0971,V0541,0.9294635297938515
U0971,V0030,0.9283447804987583
U0971,V0012,0.9282331761479732
U0971,V0012,0.9270946889940103
U0971,V0316,0.9249732836480872
U0971,V0493,0.924710120237883
U0971,V0853,0.9224007083655202
U0971,V0236,0.9207999471468616
U0971,V0023,0.9187589942520978
U0971,V0150,0.9187589942520978
U0971,V0012,0.9184136240102587
U0971,V0820,0.9175681739073244
U0971,V0623,0.914828819664189
U0971,V0725,0.9145199817145285
U0971,V0617,0.9121840372087536
U0971,V0404,0.9120461865036833
U0971,V0108,0.9116478562784164
U0971,V0908,0.9115713786368266
U0971,V0097,0.9111079072133946
U0971,V0989,0.910886573696381
U0971,V0033,0.9108538466444651
U0971,V0041,0.9108538466444651
U0971,V0052,0.9097807393810674
U0971,V0395,0.9088309880387723
U0971,V0592,0.9086069175141224
U0971,V0755,0.9076256259851772
U0971,V0030,0.9075254799147423
U0971,V0012,0.9072253237361204
U0971,V0030,0.9071769844878487
U0971,V0695,0.9068086019779632
U0971,V0092,0.9061758497732331
U0971,V0397,0.9055563568608139
U0971,V0421,0.9050974924039392
U0972,V0725,0.9839809441713985
U0972,V0976,0.9836904075501091
U0972,V0050,0.9822909557744535
U0972,V0637,0.9815389620395001
U0972,V0003,0.9814609333595989
U0972,V0045,0.9813510418901571
U0972,V0182,0.9811135560641215
U0972,V0097,0.9805139981414218
U0972,V0316,0.9803799625588535
U0972,V0741,0.9796339369184448
U0972,V0002,0.9792110659260963
U0972,V0008,0.97917311745425
U0972,V0013,0.9790176973251156
U0972,V0493,0.9780616589845221
U0972,V0279,0.9777577007381384
U0972,V0790,0.9769842830737343
U0972,V0989,0.9767484637336656
U0972,V0857,0.9765141133754942
U0972,V0921,0.9764089774728724
U0972,V0397,0.9759615887110905
U0972,V0753,0.9756241852207168
U0972,V0924,0.9753604833327058
U0972,V0471,0.9753182645644329
U0972,V0479,0.9753064295057766
U0972,V0623,0.9752980178957743
U0972,V0129,0.9751455657979589
U0972,V0695,0.9743823728315599
U0972,V0820,0.9743791993636984
U0972,V0440,0.974280351581271
U0972,V0617,0.9742128663937841
U0972,V0909,0.9740570250845615
U0972,V0236,0.9736671617942647
U0972,V0447,0.9733676732893705
U0972,V0034,0.973282923466139
U0972,V0592,0.9729747893512
U0972,V0434,0.9728466879021069
U0972,V0048,0.972633938166028
U0972,V0452,0.9719426343908465
U0972,V0351,0.9718124672785525
U0972,V0166,0.971614379145737
U0972,V0023,0.9711801435965686
U0972,V0150,0.9711801435965686
U0972,V0389,0.9710062025092963
U0972,V0092,0.970442765481472
U0972,V0923,0.9703827348398276
U0972,V0404,0.9702298797409933
U0972,V0052,0.9698784588284969
U0972,V0062,0.9697415331469049
U0972,V0109,0.9697374567259408
U0972,V0430,0.9696537347200156
U0973,V0012,0.9845189005241616
U0973,V0976,0.9750092950420155
U0973,V0026,0.9737347060922315
U0973,V0045,0.9730003747636532
U0973,V0032,0.9726048737513826
U0973,V0725,0.9714529406793208
U0973,V0279,0.9705010206152557
U0973,V0316,0.9686867561556516
U0973,V0003,0.9683941724831279
U0973,V0753,0.9681243696392853
U0973,V0034,0.9675434463779186
U0973,V0446,0.9667974973422159
U0973,V0010,0.9659930365342294
U0973,V0541,0.9650377195674286
U0973,V0493,0.9606385882116757
U0973,V0178,0.9594745896912501
U0973,V0005,0.9593129683869263
U0973,V0023,0.9590256499361602
U0973,V0150,0.9590256499361602
U0973,V0097,0.9587325200718871
U0973,V0637,0.9586368535218189
U0973,V0623,0.9585496041406067
U0973,V0768,0.9575510539928923
U0973,V0182,0.9574351631645147
U0973,V0853,0.956957984932065
U0973,V0820,0.9563064147789904
U0973,V0109,0.9562974775236128
U0973,V0617,0.9562651454788871
U0973,V0397,0.9562479292259294
U0973,V0236,0.9558630371930164
U0973,V0755,0.9548593012846969
U0973,V0695,0.9541741812067348
U0973,V0989,0.9541741812067348
U0973,V0924,0.9537446141756225
U0973,V0909,0.9528389679952766
U0973,V0009,0.951771690520474
U0973,V0021,0.9516770067921579
U0973,V0955,0.9515464847492289
U0973,V0471,0.9513919917738146
U0973,V0790,0.9513381634879184
U0973,V0203,0.9497124154392221
U0973,V0592,0.9494452177309312
U0973,V0545,0.9488400306757848
U0973,V0741,0.9487031664583943
U0973,V0129,0.9486085898802998
U0973,V0618,0.9484542256432545
U0973,V0815,0.9482108152071064
U0973,V0361,0.9476058987888144
U0973,V0596,0.9476006552622949
U0973,V0351,0.9473436457545342
U0974,V0030,0.9652996223720103
U0974,V0012,0.9629840806844884
U0974,V0026,0.9598346722969127
U0974,V0045,0.9573795811284629
U0974,V0019,0.9566397086601525
U0974,V0109,0.9529424851670503
U0974,V0010,0.9528361154347381
U0974,V0018,0.9522812298002447
U0974,V0236,0.9517006463379872
U0974,V0493,0.9517006463379872
U0974,V0976,0.9498416176797988
U0974,V0009,0.9481682821645979
U0974,V0989,0.947956879436168
U0974,V0623,0.9469996291156512
U0974,V0052,0.9465554404250618
U0974,V0596,0.9459349910910347
U0974,V0025,0.9458100909161601
U0974,V0312,0.9458100909161601
U0974,V0701,0.9458100909161601
U0974,V0021,0.945577684671797
U0974,V0695,0.9454737563693284
U0974,V0023,0.9453850238925638
U0974,V0150,0.9453850238925638
U0974,V0954,0.9424494702573011
U0974,V0551,0.9420402322697418
U0974,V0820,0.9398881663616445
U0974,V0909,0.9398209057961767
U0974,V0332,0.939699455806934
U0974,V0853,0.9396673630810151
U0974,V0386,0.9396252316691421
U0974,V0618,0.9396252316691421
U0974,V0908,0.9396252316691421
U0974,V0541,0.9393825862296784
U0974,V0918,0.9393466554155702
U0974,V0968,0.939314895659421
U0974,V0108,0.9386313034994875
U0974,V0316,0.9381126174044029
U0974,V0033,0.938070258438429
U0974,V0041,0.938070258438429
U0974,V0395,0.938070258438429
U0974,V0552,0.9377783199063309
U0974,V0812,0.9377783199063309
U0974,V0862,0.9375623630120345
U0974,V0182,0.9371107853579778
U0974,V0637,0.9371107853579778
U0974,V0456,0.9368749060109716
U0974,V0036,0.9365617590300941
U0974,V0935,0.9365617590300941
U0974,V0490,0.9361045025836721
U0974,V0131,0.9360738899544013
U0975,V0012,0.8526855809474087
U0975,V0002,0.8456685032597231
U0975,V0045,0.8398603583028778
U0975,V0003,0.8143444555690517
U0975,V0109,0.811833389115364
U0975,V0976,0.8081823397173639
U0975,V0032,0.8004304291748511
U0975,V0029,0.7966107871970117
U0975,V0018,0.7945993209375325
U0975,V0023,0.7918400637106779
U0975,V0150,0.7918400637106779
U0975,V0010,0.7873350402073371
U0975,V0021,0.7838063792604218
U0975,V0236,0.7830832568480124
U0975,V0493,0.7830832568480124
U0975,V0025,0.7737737409828004
U0975,V0312,0.7737737409828004
U0975,V0701,0.7737737409828004
U0975,V0009,0.7696737801789371
U0975,V0989,0.7692823152333368
U0975,V0623,0.7660466295321138
U0975,V0052,0.764463092000417
U0975,V0386,0.7629739238802
U0975,V0618,0.7629739238802
U0975,V0908,0.7629739238802
U0975,V0551,0.7627593636991018
U0975,V0596,0.762259640859389
U0975,V0332,0.7616115221664898
U0975,V0862,0.7609132279725339
U0975,V0108,0.760514694919335
U0975,V0695,0.7604286158341617
U0975,V0820,0.7589368264341473
U0975,V0316,0.7588773010406047
U0975,V0033,0.758040813999866
U0975,V0041,0.758040813999866
U0975,V0395,0.758040813999866
U0975,V0918,0.7570280059471006
U0975,V0617,0.755575291325021
U0975,V0909,0.7542491557625056
U0975,V0755,0.7529698457786731
U0975,V0850,0.7510143341825246
U0975,V0490,0.750221554884577
U0975,V0853,0.7501699123346469
U0975,V0541,0.7500966979632812
U0975,V0030,0.7495714590526642
U0975,V0030,0.7495714590526642
U0975,V0030,0.7495714590526642
U0975,V0030,0.7495714590526642
U0975,V0030,0.7495714590526642
U0975,V0030,0.7495714590526642
U0976,V0019,0.9497214336772538
U0976,V0030,0.9491999474315665
U0976,V0002,0.9406176592214407
U0976,V0976,0.935988661344087
U0976,V0003,0.9291517967241986
U0976,V0109,0.928734021664126
U0976,V0050,0.9276100154825652
U0976,V0032,0.9265300964911412
U0976,V0446,0.925786544996828
U0976,V0026,0.9187364787302412
U0976,V0279,0.9169784214394349
U0976,V0029,0.9148858483809796
U0976,V0316,0.9128260194050416
U0976,V0048,0.912094788847174
U0976,V0001,0.9108611668719535
U0976,V0725,0.9092627039267978
U0976,V0541,0.9075081740193421
U0976,V0853,0.905567082624085
U0976,V0021,0.9035404812133891
U0976,V0753,0.9023385134870692
U0976,V0203,0.9014801319398373
U0976,V0035,0.8998413035331005
U0976,V0617,0.8996378172800472
U0976,V0755,0.89859425613957
U0976,V0023,0.8984331008293651
U0976,V0150,0.8984331008293651
U0976,V0018,0.8980896337814744
U0976,V0815,0.8970743080293961
U0976,V0025,0.8964771859855112
U0976,V0312,0.8964771859855112
U0976,V0701,0.8964771859855112
U0976,V0039,0.8934384540573851
U0976,V0401,0.8933545063679567
U0976,V0017,0.8924311334740067
U0976,V0592,0.8924073367445255
U0976,V0351,0.8908324574793879
U0976,V0866,0.8905028851391193
U0976,V0551,0.88989626231788
U0976,V0178,0.8885450024211685
U0976,V0009,0.8884342133881846
U0976,V0868,0.8869519359308157
U0976,V0020,0.8853185733274729
U0976,V0062,0.8850486336275777
U0976,V0941,0.8848520715301421
U0976,V0820,0.8847873426632061
U0976,V0248,0.8842744073424816
U0976,V0521,0.8839181544179657
U0976,V0404,0.8830268285274143
U0976,V0904,0.8829396318935078
U0976,V0862,0.8822032268432968
U0977,V0012,0.9865918236971628
U0977,V0030,0.9828346000774216
U0977,V0019,0.9804793544803856
U0977,V0026,0.9781820327802867
U0977,V0045,0.9755415583829338
U0977,V0976,0.9743339142670181
U0977,V0003,0.9721272261259911
U0977,V0725,0.9664095110788328
U0977,V0316,0.9658636020342636
U0977,V0050,0.964974391506597
U0977,V0493,0.9632184700273404
U0977,V0541,0.962640520287608
U0977,V0623,0.9612608836706884
U0977,V0097,0.9605378550644983
U0977,V0109,0.9593281779810783
U0977,V0820,0.9591581700618078
U0977,V0236,0.9587424820030432
U0977,V0909,0.9582465036911687
U0977,V0397,0.9581572141922083
U0977,V0989,0.9571588668942251
U0977,V0617,0.9570509658558846
U0977,V0150,0.9568384366658009
U0977,V0853,0.9553964212286784
U0977,V0695,0.9550939979092766
U0977,V0637,0.9550788016590086
U0977,V0279,0.9543953518590432
U0977,V0182,0.9540721927600471
U0977,V0924,0.953738448763515
U0977,V0471,0.9536308959628539
U0977,V0021,0.9529279702149146
U0977,V0790,0.951539982246227
U0977,V0755,0.9512553082501846
U0977,V0052,0.9497828964348781
U0977,V0013,0.9493498249877191
U0977,V0386,0.9484952609286579
U0977,V0908,0.9484952609286579
U0977,V0404,0.9482505221414895
U0977,V0129,0.9474921531563197
U0977,V0041,0.9470191985225186
U0977,V0351,0.9467706281550043
U0977,V0596,0.9464438104228176
U0977,V0395,0.9457681245492576
U0977,V0592,0.9453852566287171
U0977,V0741,0.9451226911220614
U0977,V0618,0.9450369749137367
U0977,V0027,0.944762224254009
U0977,V0347,0.9443753015970122
U0977,V0753,0.9443155760542495
U0977,V0918,0.9439545873153985
U0977,V0012,0.9432340939329276
U0978,V0002,0.9471237312730866
U0978,V0030,0.9421884945975872
U0978,V0976,0.9237029301003901
U0978,V0003,0.9224812300422236
U0978,V0026,0.9184234226750769
U0978,V0032,0.9181419150519382
U0978,V0029,0.9138328709877188
U0978,V0109,0.9096284174251169
U0978,V0018,0.9021218811021788
U0978,V0316,0.9013161580341715
U0978,V0025,0.8998416782442259
U0978,V0312,0.8998416782442259
U0978,V0701,0.8998416782442259
U0978,V0617,0.8983362773702519
U0978,V0725,0.897335280552415
U0978,V0023,0.8970904385575287
U0978,V0150,0.8970904385575287
U0978,V0010,0.8932276666457813
U0978,V0551,0.8920995549323637
U0978,V0021,0.892088311877534
U0978,V0592,0.8910233873346493
U0978,V0236,0.890799346880566
U0978,V0493,0.890799346880566
U0978,V0541,0.8891226332322323
U0978,V0866,0.8890974833222859
U0978,V0853,0.8890559091319921
U0978,V0182,0.8876856599803323
U0978,V0637,0.8876856599803323
U0978,V0790,0.8866396618629161
U0978,V0820,0.8862359178094149
U0978,V0623,0.8858404581314766
U0978,V0989,0.8853686118385375
U0978,V0755,0.8852489744298305
U0978,V0279,0.8852264588098334
U0978,V0351,0.8849870190702933
U0978,V0097,0.8848275763137706
U0978,V0397,0.8848275763137706
U0978,V0062,0.8835823781843346
U0978,V0052,0.8826041591763779
U0978,V0033,0.8824893624546778
U0978,V0041,0.8824893624546778
U0978,V0386,0.8824893624546778
U0978,V0395,0.8824893624546778
U0978,V0908,0.8824893624546778
U0978,V0471,0.8804650901391419
U0978,V0129,0.8804114380097522
U0978,V0695,0.8802763815297263
U0978,V0456,0.8786212044938077
U0978,V0596,0.8778796638763637
U0978,V0421,0.877431753979721
U0979,V0030,0.9083735812188082
U0979,V0012,0.9027806004183823
U0979,V0019,0.8902971846016644
U0979,V0030,0.8864389623562714
U0979,V0045,0.8770855382839372
U0979,V0002,0.8719673610324464
U0979,V0032,0.8683463367682424
U0979,V0976,0.8659312122288472
U0979,V0109,0.8605175954744825
U0979,V0026,0.8574580723690811
U0979,V0029,0.8432255732149421
U0979,V0150,0.8357359580534554
U0979,V0021,0.8333858153002934
U0979,V0018,0.8320194090124665
U0979,V0019,0.8298686513256714
U0979,V0097,0.8253854497484031
U0979,V0025,0.8235203789162207
U0979,V0312,0.8235203789162207
U0979,V0701,0.8235203789162207
U0979,V0009,0.8178659070672576
U0979,V0617,0.814368283565648
U0979,V0551,0.8143469139962178
U0979,V0853,0.8083600738945048
U0979,V0755,0.8078027183900668
U0979,V0850,0.8062550634880847
U0979,V0332,0.805232007411128
U0979,V0386,0.8050266089983328
U0979,V0618,0.8050266089983328
U0979,V0908,0.8050266089983328
U0979,V0108,0.8037593591905596
U0979,V0592,0.8026812805986439
U0979,V0316,0.8023407898974118
U0979,V0092,0.8020834448010041
U0979,V0862,0.8020764065867871
U0979,V0541,0.8009370312380271
U0979,V0033,0.8007401465736022
U0979,V0041,0.8007401465736022
U0979,V0395,0.8007401465736022
U0979,V0236,0.8005871851440045
U0979,V0493,0.8005871851440045
U0979,V0456,0.800215083455062
U0979,V0030,0.7996863908939718
U0979,V0918,0.7995732193693493
U0979,V0866,0.7995453722980741
U0979,V0002,0.7989411790556042
U0979,V0728,0.7986187130069676
U0979,V0909,0.7982420823492847
U0979,V0976,0.7981873887352283
U0979,V0182,0.7974124366562362
U0979,V0637,0.7974124366562362
U0980,V0012,0.9881069426175401
U0980,V0030,0.9850022028990912
U0980,V0976,0.9807582945883067
U0980,V0002,0.9773133005641984
U0980,V0725,0.977312793551951
U0980,V0032,0.9753277426603646
U0980,V0003,0.9746876709069219
U0980,V0279,0.9740543889873052
U0980,V0753,0.9726633934103249
U0980,V0048,0.9726086581055665
U0980,V0316,0.9723773288433891
U0980,V0541,0.9696029770847211
U0980,V0446,0.9677088665749792
U0980,V0097,0.9668523356314754
U0980,V0001,0.9667436766989329
U0980,V0023,0.9653424344275666
U0980,V0150,0.9653424344275666
U0980,V0617,0.9648862576683791
U0980,V0493,0.9644247256347331
U0980,V0013,0.9639240192613205
U0980,V0637,0.9633478156630099
U0980,V0768,0.9632958387711179
U0980,V0404,0.9632705610069028
U0980,V0005,0.9631113343023009
U0980,V0182,0.962277603518627
U0980,V0027,0.9621944744632263
U0980,V0109,0.9619285473563359
U0980,V0853,0.9617179251879758
U0980,V0020,0.9609581111776129
U0980,V0592,0.9608389131345909
U0980,V0820,0.9608226825740629
U0980,V0989,0.9607683100125182
U0980,V0471,0.9605663580952133
U0980,V0924,0.9602303375652644
U0980,V0623,0.9600134308190793
U0980,V0755,0.9598449648786551
U0980,V0006,0.9594109264477494
U0980,V0397,0.9592409018939069
U0980,V0178,0.9589664769627372
U0980,V0351,0.9588323418596417
U0980,V0695,0.9585552974377828
U0980,V0007,0.9581842859779967
U0980,V0236,0.9574175255884699
U0980,V0203,0.9571917808090036
U0980,V0790,0.9570121058259372
U0980,V0062,0.9567024757813755
U0980,V0618,0.9563265297356162
U0980,V0741,0.9560163493118118
U0980,V0129,0.9551242982972579
U0980,V0004,0.9546157162637294
U0981,V0002,0.9497170594155332
U0981,V0012,0.9419969893358336
U0981,V0026,0.9410631043240146
U0981,V0045,0.9337203142875874
U0981,V0019,0.9331819776275998
U0981,V0029,0.9243888228050475
U0981,V0018,0.9226818496177209
U0981,V0976,0.9220065845690281
U0981,V0109,0.9217697926863956
U0981,V0003,0.9150884433092837
U0981,V0010,0.9138779828096523
U0981,V0236,0.9118913268453632
U0981,V0493,0.9118913268453632
U0981,V0989,0.9053686925074257
U0981,V0023,0.9045839465949279
U0981,V0150,0.9045839465949279
U0981,V0623,0.9037076712458824
U0981,V0052,0.9029378461253071
U0981,V0009,0.9028468760367736
U0981,V0695,0.9010656394025609
U0981,V0033,0.9004734323616148
U0981,V0041,0.9004734323616148
U0981,V0395,0.9004734323616148
U0981,V0541,0.8987400832115887
U0981,V0853,0.8986001977867749
U0981,V0386,0.89858057887217
U0981,V0908,0.89858057887217
U0981,V0596,0.8983273866043497
U0981,V0108,0.8978489886977056
U0981,V0316,0.8976002075909436
U0981,V0025,0.8964158708484283
U0981,V0312,0.8964158708484283
U0981,V0701,0.8964158708484283
U0981,V0021,0.8961297455437207
U0981,V0820,0.8954467344862621
